13:56:38	7458116
13:56:39	7459356
13:56:40	7459984
13:56:41	7460728
13:56:42	7461348
13:56:43	7462332
13:56:44	7462456
13:56:45	7476848
13:56:46	7494456
13:56:47	7499780
13:56:48	7500648
13:56:49	7501640
13:56:50	7502260
13:56:51	7503128
13:56:52	7503748
13:56:53	7504740
13:56:54	7505236
13:56:55	7528052
13:56:56	7541196
13:56:57	7542436
13:56:58	7543180
13:56:59	7544172
13:57:00	7528920
13:57:01	7529424
13:57:02	7530044
13:57:03	7530788
13:57:04	7531656
13:57:05	7537972
13:57:06	7574560
13:57:07	7574924
13:57:08	7575792
13:57:09	7576660
13:57:10	7577280
13:57:11	7578024
13:57:12	7578892
13:57:13	7579512
13:57:14	7579760
13:57:15	7579760
13:57:16	7618952
13:57:17	7619316
13:57:18	7619936
13:57:19	7620804
13:57:20	7621556
13:57:21	7622168
13:57:22	7623036
13:57:23	7623532
13:57:24	7624036
13:57:25	7624152
13:57:26	7663840
13:57:27	7663832
13:57:28	7663832
13:57:29	7663832
13:57:30	7663956
13:57:31	7663956
13:57:32	7663956
13:57:33	7663956
13:57:34	7663956
13:57:35	7663956
13:57:36	7663956
13:57:37	7663956
13:57:38	7664212
13:57:39	7664832
13:57:40	7665692
13:57:41	7666560
13:57:42	7667188
13:57:43	7667684
13:57:44	7668676
13:57:45	7668676
13:57:46	7678224
13:57:47	7703148
13:57:48	7703528
13:57:49	7704272
13:57:50	7705256
13:57:51	7706132
13:57:52	7706868
13:57:53	7707364
13:57:54	7708232
13:57:55	7708356
13:57:56	7708480
13:57:57	7748160
13:57:58	7732412
13:57:59	7733032
13:58:00	7734272
13:58:01	7735016
13:58:02	7735512
13:58:03	7736380
13:58:04	7737000
13:58:05	7737620
13:58:06	7737744
13:58:07	7776432
13:58:08	7776688
13:58:09	7777060
13:58:10	7777796
13:58:11	7778416
13:58:12	7779160
13:58:13	7779780
13:58:14	7780276
13:58:15	7781268
13:58:16	7781268
13:58:17	7783500
13:58:18	7820088
13:58:19	7820460
13:58:20	7820832
13:58:22	7821576
13:58:23	7822320
13:58:24	7822816
13:58:25	7823312
13:58:26	7824056
13:58:27	7824420
13:58:28	7824420
13:58:29	7863232
13:58:30	7863232
13:58:31	7863232
13:58:32	7863232
13:58:33	7863364
13:58:34	7863364
13:58:35	7863356
13:58:36	7863356
13:58:37	7863356
13:58:38	7863356
13:58:39	7863356
13:58:40	7863364
13:58:41	7863612
13:58:42	7864108
13:58:43	7865092
13:58:44	7865588
13:58:45	7866456
13:58:46	7866704
13:58:47	7867324
13:58:48	7867820
13:58:49	7867952
13:58:50	7911104
13:58:51	7911096
13:58:52	7911716
13:58:53	7912708
13:58:54	7913460
13:58:55	7913824
13:58:56	7914692
13:58:57	7901424
13:58:58	7903284
13:58:59	7903300
13:59:00	7903532
13:59:01	7954744
13:59:02	7955364
13:59:03	7956232
13:59:04	7956976
13:59:05	7957596
13:59:06	7958464
13:59:07	7959084
13:59:08	7959960
13:59:09	7960572
13:59:10	7960572
13:59:11	7999384
13:59:12	7999508
13:59:13	8000128
13:59:14	8000872
13:59:15	8001492
13:59:16	8002236
13:59:17	8002732
13:59:18	8003608
13:59:19	8004088
13:59:20	8004460
13:59:21	8004336
13:59:22	8043396
13:59:23	8043520
13:59:24	8044520
13:59:25	8045628
13:59:26	8046868
13:59:27	8047488
13:59:28	8048356
13:59:29	8032732
13:59:30	8032856
13:59:31	8032980
13:59:32	8032980
13:59:33	8032980
13:59:34	8032980
13:59:35	8032980
13:59:36	8032980
13:59:37	8032980
13:59:38	8032980
13:59:39	8032980
13:59:40	8033112
13:59:41	8033112
13:59:42	8032980
13:59:43	8071668
13:59:44	8071668
13:59:45	8072040
13:59:46	8072660
13:59:47	8073156
13:59:48	8074024
13:59:50	8074396
13:59:51	8075016
13:59:52	8075760
13:59:53	8075884
13:59:54	8075884
13:59:55	8111968
13:59:56	8111968
13:59:57	8112092
13:59:58	8112960
13:59:59	8113836
14:00:00	8114076
14:00:01	8115068
14:00:02	8115812
14:00:03	8116564
14:00:04	8116812
14:00:05	8116928
14:00:06	8156360
14:00:07	8156608
14:00:08	8156980
14:00:09	8157608
14:00:10	8158476
14:00:11	8158964
14:00:12	8159584
14:00:13	8160204
14:00:14	8160700
14:00:15	8160948
14:00:16	8160948
14:00:17	8200628
14:00:18	8200752
14:00:19	8201248
14:00:20	8201868
14:00:21	8202744
14:00:22	8203488
14:00:23	8203976
14:00:24	8204604
14:00:25	8205216
14:00:26	8205464
14:00:27	8205464
14:00:28	8233868
14:00:29	8246260
14:00:30	8246260
14:00:31	8246260
14:00:32	8246260
14:00:33	8246260
14:00:34	8246260
14:00:35	8246260
14:00:36	8246268
14:00:37	8246260
14:00:38	8246260
14:00:39	8246260
14:00:40	8246392
14:00:41	8246136
14:00:42	8246384
14:00:43	8246632
14:00:44	8247252
14:00:45	8247872
14:00:46	8249856
14:00:47	8234108
14:00:48	8234232
14:00:49	8234232
14:00:50	8234364
14:00:51	8269572
14:00:52	8269828
14:00:53	8270316
14:00:54	8270944
14:00:55	8271812
14:00:56	8272556
14:00:57	8273052
14:00:58	8273796
14:00:59	8274292
14:01:00	8274416
14:01:01	8274828
14:01:02	8314980
14:01:03	8315228
14:01:04	8315856
14:01:05	8316352
14:01:06	8316980
14:01:07	8317724
14:01:08	8318336
14:01:09	8318956
14:01:10	8319452
14:01:11	8319452
14:01:12	8319576
14:01:13	8357892
14:01:14	8358272
14:01:15	8358892
14:01:16	8359504
14:01:17	8360000
14:01:18	8360620
14:01:19	8361240
14:01:20	8362240
14:01:21	8362480
14:01:22	8362604
14:01:23	8362604
14:01:24	8401424
14:01:25	8401424
14:01:26	8401292
14:01:27	8401292
14:01:28	8401292
14:01:29	8401292
14:01:30	8401292
14:01:31	8401416
14:01:32	8401416
14:01:33	8401416
14:01:34	8401424
14:01:35	8401424
14:01:36	8401416
14:01:37	8401788
14:01:38	8401788
14:01:39	8402656
14:01:41	8403276
14:01:42	8404764
14:01:43	8405640
14:01:44	8406136
14:01:45	8406252
14:01:46	8406252
14:01:47	8444444
14:01:48	8444816
14:01:49	8445560
14:01:50	8446056
14:01:51	8446800
14:01:52	8447420
14:01:53	8448288
14:01:54	8448660
14:01:55	8437012
14:01:56	8437260
14:01:57	8437128
14:01:58	8475692
14:01:59	8475816
14:02:00	8477552
14:02:01	8479420
14:02:02	8480908
14:02:03	8481520
14:02:04	8482636
14:02:05	8483504
14:02:06	8484124
14:02:07	8484744
14:02:08	8484744
14:02:09	8484744
14:02:10	8522688
14:02:11	8522812
14:02:12	8523060
14:02:13	8524068
14:02:14	8524572
14:02:15	8525068
14:02:16	8526068
14:02:17	8526804
14:02:18	8527292
14:02:19	8527664
14:02:20	8527672
14:02:21	8527664
14:02:22	8527664
14:02:23	8527664
14:02:24	8527664
14:02:25	8527664
14:02:26	8527664
14:02:27	8527664
14:02:28	8527788
14:02:29	8527788
14:02:30	8527796
14:02:31	8527788
14:02:32	8527788
14:02:33	8527788
14:02:34	8565864
14:02:35	8566228
14:02:36	8566484
14:02:37	8566848
14:02:38	8551348
14:02:39	8551720
14:02:40	8552844
14:02:41	8553084
14:02:42	8553828
14:02:43	8554200
14:02:44	8554208
14:02:45	8581736
14:02:46	8606288
14:02:47	8606536
14:02:48	8607272
14:02:49	8607768
14:02:50	8608636
14:02:51	8609628
14:02:52	8610504
14:02:53	8611248
14:02:54	8611868
14:02:55	8611868
14:02:56	8611860
14:02:57	8673240
14:02:58	8606280
14:02:59	8606280
14:03:00	8607148
14:03:01	8607396
14:03:02	8608272
14:03:03	8608644
14:03:04	8609388
14:03:05	8609884
14:03:06	8610124
14:03:07	8610116
14:03:08	8692576
14:03:09	8649424
14:03:10	8649424
14:03:11	8649920
14:03:12	8650540
14:03:13	8651284
14:03:14	8651904
14:03:15	8652400
14:03:16	8653028
14:03:17	8653780
14:03:18	8653648
14:03:19	8653648
14:03:20	8653888
14:03:21	8653888
14:03:22	8653764
14:03:23	8653764
14:03:24	8653772
14:03:26	8653772
14:03:27	8653764
14:03:28	8653764
14:03:29	8653764
14:03:30	8653764
14:03:31	8653772
14:03:32	8690724
14:03:33	8690972
14:03:34	8690848
14:03:35	8690840
14:03:36	8690964
14:03:37	8691460
14:03:38	8692452
14:03:39	8693320
14:03:40	8694568
14:03:41	8694808
14:03:42	8694932
14:03:43	8695056
14:03:44	8804052
14:03:45	8737216
14:03:46	8737216
14:03:47	8721468
14:03:48	8721840
14:03:49	8722592
14:03:50	8723336
14:03:51	8723824
14:03:52	8724692
14:03:53	8724816
14:03:54	8724940
14:03:55	8740440
14:03:56	8830340
14:03:57	8763752
14:03:58	8764124
14:03:59	8764496
14:04:00	8765240
14:04:01	8765612
14:04:02	8766240
14:04:03	8767108
14:04:04	8767596
14:04:05	8866920
14:04:06	8866920
14:04:07	8866920
14:04:08	8971576
14:04:09	8904740
14:04:10	8904740
14:04:11	8904740
14:04:12	8904740
14:04:13	8904740
14:04:14	8904740
14:04:15	8904740
14:04:16	8904740
14:04:17	8904740
14:04:18	8904616
14:04:19	8904616
14:04:20	8904740
14:04:21	8904864
14:04:22	8904864
14:04:23	8904864
14:04:24	8904864
14:04:25	8905980
14:04:26	8906724
14:04:27	8907344
14:04:28	8908212
14:04:29	8908832
14:04:30	8908956
14:04:31	8909204
14:04:32	8950008
14:04:33	8985224
14:04:34	8945784
14:04:35	8946032
14:04:36	8946528
14:04:37	8946900
14:04:38	8947776
14:04:39	8948396
14:04:40	8949264
14:04:41	8949636
14:04:42	8950132
14:04:43	8950132
14:04:44	8974924
14:04:45	9057136
14:04:46	8989432
14:04:47	8989680
14:04:48	8990176
14:04:49	8990672
14:04:50	8991292
14:04:51	8991912
14:04:52	8992656
14:04:53	8993276
14:04:54	8994144
14:04:55	8994144
14:04:56	9011752
14:04:58	9104132
14:04:59	9037668
14:05:00	9022920
14:05:01	9027004
14:05:02	9029732
14:05:03	9031964
14:05:04	9033452
14:05:05	9034320
14:05:06	9035560
14:05:07	9036552
14:05:08	9036552
14:05:09	9036676
14:05:10	9036676
14:05:11	9036676
14:05:12	9036676
14:05:13	9036676
14:05:14	9036676
14:05:15	9036676
14:05:16	9036676
14:05:17	9036676
14:05:18	9036676
14:05:19	9036552
14:05:20	9036552
14:05:21	9036552
14:05:22	9036676
14:05:23	9115300
14:05:24	9073512
14:05:25	9073504
14:05:26	9073504
14:05:28	9074984
14:05:29	9075488
14:05:30	9076232
14:05:31	9060732
14:05:32	9061236
14:05:33	9061848
14:05:34	9061972
14:05:35	9061972
14:05:36	9083176
14:05:37	9165636
14:05:38	9099172
14:05:39	9099172
14:05:40	9099668
14:05:41	9100164
14:05:42	9100668
14:05:43	9101536
14:05:44	9102148
14:05:46	9102768
14:05:47	9103512
14:05:48	9103512
14:05:49	9103636
14:05:50	9209160
14:05:51	9141952
14:05:52	9141952
14:05:53	9142332
14:05:54	9142828
14:05:55	9143564
14:05:56	9144184
14:05:57	9144804
14:05:58	9145672
14:05:59	9146300
14:06:00	9146540
14:06:01	9146664
14:06:02	9146664
14:06:03	9146664
14:06:04	9146664
14:06:05	9146672
14:06:06	9146672
14:06:07	9146664
14:06:08	9146664
14:06:09	9146664
14:06:10	9146664
14:06:11	9146664
14:06:12	9146664
14:06:13	9146664
14:06:14	9146664
14:06:15	9175812
14:06:16	9251948
14:06:17	9184980
14:06:18	9184856
14:06:19	9184856
14:06:20	9185972
14:06:21	9186592
14:06:22	9187212
14:06:23	9188080
14:06:24	9188948
14:06:25	9189320
14:06:26	9189320
14:06:27	9189568
14:06:28	9298572
14:06:29	9232472
14:06:30	9232720
14:06:31	9233216
14:06:32	9234092
14:06:33	9234704
14:06:34	9235200
14:06:35	9235944
14:06:36	9236688
14:06:37	9237308
14:06:38	9237432
14:06:39	9237432
14:06:40	9257024
14:06:41	9340716
14:06:42	9274872
14:06:43	9274872
14:06:44	9275368
14:06:45	9276236
14:06:46	9276732
14:06:47	9260860
14:06:48	9261356
14:06:49	9262108
14:06:50	9262720
14:06:51	9262720
14:06:52	9262852
14:06:53	9272276
14:06:54	9272268
14:06:55	9272268
14:06:56	9272276
14:06:57	9272276
14:06:58	9272152
14:06:59	9272152
14:07:00	9272764
14:07:01	9272764
14:07:02	9272640
14:07:03	9272640
14:07:04	9272764
14:07:05	9272764
14:07:06	9283304
14:07:07	9366632
14:07:08	9300664
14:07:09	9300664
14:07:10	9301160
14:07:11	9301656
14:07:12	9302284
14:07:13	9303028
14:07:14	9303640
14:07:15	9304508
14:07:16	9304880
14:07:17	9304880
14:07:18	9304880
14:07:19	9369856
14:07:20	9409040
14:07:21	9343072
14:07:23	9343072
14:07:24	9343444
14:07:25	9344064
14:07:26	9344932
14:07:27	9345676
14:07:28	9346172
14:07:29	9346916
14:07:30	9347164
14:07:31	9347420
14:07:32	9347420
14:07:33	9452068
14:07:34	9385480
14:07:35	9385480
14:07:36	9385728
14:07:37	9386224
14:07:38	9386844
14:07:39	9387596
14:07:40	9388464
14:07:41	9389324
14:07:42	9389820
14:07:43	9390200
14:07:44	9390200
14:07:45	9390192
14:07:46	9424912
14:07:47	9424912
14:07:48	9424912
14:07:49	9425036
14:07:50	9425036
14:07:51	9424912
14:07:52	9424920
14:07:53	9424912
14:07:54	9424788
14:07:55	9424788
14:07:56	9424788
14:07:57	9424788
14:07:58	9424796
14:07:59	9424788
14:08:00	9495724
14:08:01	9429748
14:08:02	9429748
14:08:03	9429748
14:08:04	9429748
14:08:05	9429996
14:08:06	9430748
14:08:07	9431484
14:08:08	9433344
14:08:09	9433840
14:08:10	9434220
14:08:11	9434212
14:08:12	9434212
14:08:13	9539116
14:08:14	9476868
14:08:15	9476744
14:08:16	9477248
14:08:17	9477860
14:08:18	9478736
14:08:19	9466452
14:08:20	9470676
14:08:21	9473528
14:08:22	9475504
14:08:23	9476496
14:08:24	9476496
14:08:25	9476496
14:08:26	9531180
14:08:27	9580408
14:08:28	9514812
14:08:29	9515060
14:08:30	9516432
14:08:31	9517424
14:08:32	9518416
14:08:33	9503164
14:08:34	9503900
14:08:35	9504768
14:08:36	9505520
14:08:37	9505520
14:08:38	9505520
14:08:39	9527840
14:08:40	9609432
14:08:41	9544208
14:08:42	9544076
14:08:43	9544696
14:08:44	9545324
14:08:45	9546192
14:08:46	9546804
14:08:47	9547548
14:08:48	9548300
14:08:49	9548920
14:08:50	9548912
14:08:51	9548912
14:08:52	9548912
14:08:53	9548912
14:08:54	9548796
14:08:55	9548796
14:08:56	9548796
14:08:57	9548796
14:08:58	9548788
14:08:59	9548788
14:09:00	9548788
14:09:01	9548788
14:09:02	9548920
14:09:03	9548920
14:09:04	9549036
14:09:05	9549036
14:09:06	9648980
14:09:08	9583508
14:09:09	9583508
14:09:10	9583508
14:09:11	9584376
14:09:12	9585244
14:09:13	9585500
14:09:14	9586120
14:09:15	9586980
14:09:16	9587476
14:09:17	9587848
14:09:18	9587972
14:09:19	9587948
14:09:20	9668052
14:09:21	9693108
14:09:22	9627504
14:09:23	9627504
14:09:24	9628000
14:09:25	9628868
14:09:26	9629364
14:09:27	9629976
14:09:28	9631216
14:09:29	9631596
14:09:30	9632092
14:09:31	9632216
14:09:32	9632216
14:09:33	9712064
14:09:34	9670648
14:09:35	9670772
14:09:36	9670772
14:09:37	9670772
14:09:38	9670772
14:09:39	9670772
14:09:40	9670772
14:09:41	9670904
14:09:42	9670904
14:09:43	9670896
14:09:44	9670896
14:09:45	9670896
14:09:46	9670904
14:09:47	9670896
14:09:48	9670904
14:09:49	9670896
14:09:50	9671392
14:09:51	9671888
14:09:52	9672632
14:09:53	9673624
14:09:54	9674492
14:09:55	9675360
14:09:56	9659612
14:09:57	9659612
14:09:58	9659612
14:09:59	9693340
14:10:00	9766012
14:10:01	9699664
14:10:02	9699664
14:10:03	9700036
14:10:04	9700656
14:10:05	9701152
14:10:06	9701904
14:10:07	9702516
14:10:08	9703260
14:10:09	9703756
14:10:10	9703880
14:10:11	9703880
14:10:12	9749140
14:10:13	9810768
14:10:14	9749016
14:10:15	9749016
14:10:16	9749884
14:10:17	9750504
14:10:18	9751372
14:10:19	9751868
14:10:20	9752628
14:10:21	9753364
14:10:22	9753860
14:10:23	9753860
14:10:24	9753860
14:10:25	9769608
14:10:26	9769608
14:10:27	9769608
14:10:28	9769616
14:10:29	9769616
14:10:30	9769732
14:10:31	9769732
14:10:32	9769732
14:10:33	9769732
14:10:34	9769732
14:10:35	9769732
14:10:36	9769732
14:10:37	9769732
14:10:38	9769732
14:10:39	9807676
14:10:40	9856168
14:10:41	9791192
14:10:42	9791192
14:10:43	9791192
14:10:44	9791804
14:10:45	9791804
14:10:46	9792300
14:10:47	9793664
14:10:48	9794532
14:10:49	9795028
14:10:50	9795284
14:10:51	9795284
14:10:52	9821572
14:10:53	9898452
14:10:54	9833716
14:10:55	9833592
14:10:56	9834088
14:10:57	9834708
14:10:58	9835452
14:10:59	9836072
14:11:00	9836940
14:11:01	9837436
14:11:03	9838312
14:11:04	9838428
14:11:05	9838436
14:11:06	9844388
14:11:07	9940108
14:11:08	9875380
14:11:09	9875256
14:11:10	9875256
14:11:11	9876000
14:11:12	9876496
14:11:13	9877240
14:11:14	9877984
14:11:15	9879100
14:11:16	9868312
14:11:17	9870668
14:11:18	9870792
14:11:19	9870792
14:11:20	9879224
14:11:21	9879348
14:11:22	9879472
14:11:23	9879472
14:11:24	9879472
14:11:25	9879596
14:11:26	9879596
14:11:27	9879472
14:11:28	9879472
14:11:29	9879596
14:11:30	9879596
14:11:31	9879596
14:11:32	9879596
14:11:33	9879480
14:11:34	9879480
14:11:35	9973712
14:11:36	9973836
14:11:37	9909108
14:11:38	9909488
14:11:39	9912456
14:11:40	9914812
14:11:41	9916432
14:11:42	9917540
14:11:43	9902040
14:11:44	9903404
14:11:45	9904148
14:11:46	9904148
14:11:47	9904148
14:11:48	9929940
14:11:49	10008308
14:11:50	9942588
14:11:51	9942712
14:11:52	9943216
14:11:53	9943704
14:11:54	9944696
14:11:55	9945316
14:11:56	9946440
14:11:57	9947176
14:11:58	9947796
14:11:59	9948044
14:12:00	9948424
14:12:01	9948548
14:12:02	10041664
14:12:03	10053692
14:12:04	9988096
14:12:05	9988096
14:12:06	9988344
14:12:07	9988964
14:12:08	9989708
14:12:09	9990328
14:12:10	9991444
14:12:11	9992064
14:12:12	9992684
14:12:13	9992808
14:12:14	9992808
14:12:15	9992808
14:12:16	9992808
14:12:17	9992808
14:12:18	9992684
14:12:19	9992684
14:12:20	9992808
14:12:21	9992932
14:12:22	9992932
14:12:24	9992932
14:12:25	9992924
14:12:26	9992924
14:12:27	9992924
14:12:28	9992924
14:12:29	9992924
14:12:30	9992924
14:12:31	10074268
14:12:32	10098820
14:12:33	10037696
14:12:34	10037572
14:12:35	10037572
14:12:36	10037696
14:12:37	10039052
14:12:38	10039548
14:12:39	10040664
14:12:40	10041160
14:12:41	10041904
14:12:42	10042276
14:12:43	10042028
14:12:44	10046244
14:12:45	10165904
14:12:46	10117172
14:12:47	10117172
14:12:48	10117172
14:12:49	10117916
14:12:50	10118288
14:12:51	10119032
14:12:52	10119528
14:12:53	10120272
14:12:54	10104524
14:12:55	10104772
14:12:56	10104896
14:12:57	10104896
14:12:58	10146064
14:12:59	10244520
14:13:00	10146808
14:13:01	10146808
14:13:02	10146808
14:13:03	10147428
14:13:04	10147676
14:13:05	10148428
14:13:06	10149164
14:13:07	10149784
14:13:08	10150528
14:13:09	10150528
14:13:10	10150528
14:13:11	10150528
14:13:12	10150528
14:13:13	10150528
14:13:14	10150528
14:13:15	10150652
14:13:16	10150660
14:13:17	10150652
14:13:18	10150660
14:13:19	10150652
14:13:20	10150652
14:13:21	10151024
14:13:22	10150784
14:13:23	10150776
14:13:24	10150784
14:13:25	10150776
14:13:26	10150784
14:13:27	10286680
14:13:28	10286804
14:13:29	10188844
14:13:30	10188968
14:13:31	10189092
14:13:32	10189092
14:13:33	10189092
14:13:34	10190704
14:13:35	10191448
14:13:36	10192192
14:13:37	10193060
14:13:38	10192944
14:13:39	10192944
14:13:40	10193308
14:13:41	10279364
14:13:42	10328716
14:13:43	10230756
14:13:44	10230756
14:13:45	10231128
14:13:46	10231624
14:13:47	10232120
14:13:48	10232624
14:13:49	10233360
14:13:50	10233856
14:13:51	10234600
14:13:52	10234600
14:13:53	10234600
14:13:54	10234724
14:13:55	10322020
14:13:56	10371496
14:13:57	10273412
14:13:58	10273412
14:13:59	10273908
14:14:00	10274652
14:14:01	10274652
14:14:02	10275404
14:14:03	10276148
14:14:04	10276636
14:14:05	10277380
14:14:06	10277628
14:14:07	10277628
14:14:08	10277628
14:14:09	10277628
14:14:10	10277752
14:14:11	10277752
14:14:12	10277628
14:14:13	10277628
14:14:14	10277752
14:14:16	10277752
14:14:17	10277752
14:14:18	10277752
14:14:19	10277752
14:14:20	10277752
14:14:21	10278000
14:14:22	10278124
14:14:23	10278124
14:14:24	10278124
14:14:25	10315076
14:14:26	10413408
14:14:27	10315572
14:14:28	10315448
14:14:29	10315448
14:14:30	10316316
14:14:31	10316440
14:14:32	10317432
14:14:33	10317804
14:14:34	10318424
14:14:35	10319292
14:14:36	10303916
14:14:37	10303792
14:14:38	10303792
14:14:39	10303792
14:14:40	10440688
14:14:41	10342852
14:14:42	10342852
14:14:43	10345828
14:14:44	10350044
14:14:45	10353648
14:14:46	10356120
14:14:47	10357732
14:14:48	10343100
14:14:49	10344340
14:14:50	10344836
14:14:51	10344960
14:14:52	10345084
14:14:53	10345084
14:14:54	10345084
14:14:55	10345084
14:14:56	10344976
14:14:57	10344960
14:14:58	10344968
14:14:59	10344960
14:15:00	10345084
14:15:01	10345580
14:15:02	10345580
14:15:03	10345580
14:15:04	10345580
14:15:05	10345456
14:15:06	10345464
14:15:07	10345456
14:15:08	10345456
14:15:09	10359220
14:15:10	10482484
14:15:11	10384640
14:15:12	10384516
14:15:13	10384516
14:15:14	10385384
14:15:15	10386004
14:15:16	10386872
14:15:17	10387740
14:15:18	10388368
14:15:19	10389352
14:15:20	10389972
14:15:21	10390096
14:15:22	10389980
14:15:23	10389980
14:15:24	10529728
14:15:25	10529976
14:15:26	10432008
14:15:27	10432008
14:15:28	10432388
14:15:29	10432884
14:15:30	10433744
14:15:31	10434488
14:15:32	10435232
14:15:33	10435852
14:15:34	10436604
14:15:35	10436604
14:15:36	10436596
14:15:37	10436596
14:15:38	10474912
14:15:39	10573616
14:15:40	10475656
14:15:41	10475656
14:15:42	10475532
14:15:43	10476152
14:15:44	10476524
14:15:45	10477392
14:15:46	10478012
14:15:47	10478632
14:15:48	10479252
14:15:49	10479872
14:15:50	10479872
14:15:51	10479872
14:15:52	10479872
14:15:53	10479872
14:15:54	10479872
14:15:55	10479872
14:15:56	10479872
14:15:57	10479872
14:15:58	10479996
14:15:59	10479996
14:16:00	10479872
14:16:01	10479996
14:16:02	10479996
14:16:04	10479996
14:16:05	10479996
14:16:06	10479996
14:16:07	10479996
14:16:08	10479996
14:16:09	10492892
14:16:10	10615900
14:16:11	10518188
14:16:12	10518064
14:16:13	10518064
14:16:14	10518064
14:16:15	10519056
14:16:16	10519552
14:16:17	10520296
14:16:18	10520792
14:16:19	10504928
14:16:20	10505300
14:16:21	10505680
14:16:22	10505796
14:16:23	10505788
14:16:24	10593952
14:16:25	10643428
14:16:26	10545468
14:16:27	10545344
14:16:28	10545344
14:16:29	10545840
14:16:30	10546336
14:16:31	10546956
14:16:32	10547576
14:16:33	10548328
14:16:34	10549072
14:16:35	10548940
14:16:36	10549064
14:16:37	10549064
14:16:38	10549064
14:16:39	10686456
14:16:40	10686464
14:16:41	10588372
14:16:42	10588504
14:16:43	10588620
14:16:44	10589240
14:16:45	10589736
14:16:46	10590604
14:16:47	10591224
14:16:48	10591844
14:16:49	10592340
14:16:50	10592464
14:16:51	10592464
14:16:52	10592464
14:16:53	10592464
14:16:54	10592472
14:16:55	10592464
14:16:56	10592464
14:16:57	10592464
14:16:58	10592588
14:16:59	10592588
14:17:00	10592836
14:17:01	10592836
14:17:02	10592960
14:17:03	10592960
14:17:04	10592960
14:17:05	10592960
14:17:06	10592960
14:17:07	10592960
14:17:08	10592968
14:17:09	10678032
14:17:10	10727252
14:17:11	10629292
14:17:12	10629292
14:17:13	10629292
14:17:14	10630036
14:17:15	10630780
14:17:16	10631524
14:17:17	10632268
14:17:18	10632888
14:17:19	10633508
14:17:20	10634500
